Date,Open,High,Low,Close,Volume,logReturns
2024-06-26,132.23494915912687,134.14566718089017,131.77373591304016,133.5620880126953,14046,0.010555881959451688
2024-06-27,135.52928528036944,135.52928528036944,131.22780738087158,132.46083068847656,7057,-0.008279464194118702
2024-06-28,132.7149701498801,134.59745199597768,131.5384189960691,132.4420166015625,3451,-0.0001420451847774617
2024-07-01,132.6208316966453,135.15277191310406,131.7737206658148,134.65391540527344,12722,0.0165629581326955
2024-07-02,135.35044559654315,136.4799318149865,132.2537549628765,136.27285766601562,12180,0.01195128493383599
2024-07-03,137.32703862039963,141.1861319725271,132.92203819671087,134.2491912841797,24434,-0.014961472742259693
2024-07-04,135.4445611396348,137.96709424557596,135.06807052069266,136.8093719482422,8735,0.01889080181857933
2024-07-05,134.1268265024122,140.08488304524607,133.07264130405042,134.32449340820312,9547,-0.018330046016439602
2024-07-08,136.4799346923828,137.4211756212958,133.47737383119892,136.4799346923828,6548,0.015919140010059583
2024-07-09,137.4211700980095,138.78596651763954,136.05637367837946,137.17645263671875,6490,0.0050904673206976685
2024-07-10,139.29423963014443,140.75315146907644,136.29167899766637,137.39292907714844,16563,0.0015768435936520046
2024-07-11,140.40491140682326,140.40491140682326,138.36242025978532,139.55780029296875,8659,0.01563393832099995
2024-07-12,140.2354877635261,143.53923817338844,139.31306133481075,140.16018676757812,13048,0.004307105254019949
2024-07-15,142.73918461819335,145.79821771202774,141.1955500314848,142.35328674316406,4653,0.01552594290776304
2024-07-16,143.06861455088656,143.6804153813902,140.35783620559857,141.04495239257812,11035,-0.009233251762666594
2024-07-18,143.5392344778766,144.00044768036003,140.2448913914991,141.026123046875,3094,-0.00013350780970193025
2024-07-19,142.12737880258348,143.42629586701332,139.49190135632142,142.56976318359375,2852,0.010886303057103943
2024-07-22,141.7038220242939,145.43112798904502,138.7012612202354,140.25430297851562,7701,-0.01637422140503826
2024-07-23,140.1978125354113,143.30391000903117,138.36239587078873,138.8800811767578,7453,-0.009846389283956264
2024-07-24,141.65675751922427,143.53923934672227,141.1861370623498,143.10626220703125,11300,0.02997661123840854
2024-07-25,144.19808961830935,144.19808961830935,141.60967738365164,143.068603515625,3164,-0.0002631865767004755
2024-07-26,144.00985855186738,144.16046054368536,141.6096913702303,142.99331665039062,5067,-0.0005263676264841136
2024-07-29,141.3273001533382,144.00984217400645,141.1861197784377,143.4545135498047,8224,0.0032201137471303603
2024-07-30,141.20495246658575,145.41230009969627,141.20495246658575,143.20037841796875,7756,-0.0017731090976540699
2024-07-31,144.95109932642887,145.34641878294647,143.54864520800973,144.122802734375,8415,0.006420835811300342
2024-08-01,146.8335705486783,146.8335705486783,137.91061143675023,142.2403106689453,15432,-0.013147777036718478
2024-08-02,142.13678122217615,144.00985575831214,140.7155126527298,141.65675354003906,11763,-0.004111053084763451
2024-08-05,132.95025499076343,141.16728265833575,132.95025499076343,135.651611328125,23311,-0.043316985191291416
2024-08-06,135.08687955948534,138.25885636382907,135.08687955948534,137.0634765625,5993,0.010354233490563781
2024-08-07,139.47761094156317,139.47761094156317,132.34132379091773,138.3312225341797,10170,0.009206821561384462
2024-08-08,138.33121660261787,140.00303721002524,137.18482824439084,137.9395294189453,1923,-0.0028355761506831004
2024-08-09,133.7456386070811,134.70096459713167,130.11539692946533,131.72035217285156,16241860,-0.046134265354315425
2024-08-12,131.8349854010053,132.5992491013622,130.9751978488023,131.78721618652344,68753,0.0005074921796229799
2024-08-13,133.07691903572174,133.07691903572174,129.92434021795071,130.28736877441406,1881773,-0.011446083466923019
2024-08-14,130.30647120288336,134.69142897932986,130.30647120288336,132.264892578125,97085,0.01506413382003724
2024-08-16,133.41126510277311,133.73608700929088,131.45285853737127,131.9878387451172,28799,-0.0020968860615821878
2024-08-19,131.84455336397872,132.82853810730913,130.4115641753865,130.93699645996094,44426,-0.007993523166053597
2024-08-20,131.83499738392416,132.79032345192363,130.83190209710096,132.2266845703125,15894,0.009801492593766219
2024-08-21,132.69478568894573,136.61162841850575,131.3668830307597,131.81588745117188,25002,-0.003111600129041706
2024-08-22,133.26798541074535,133.26798541074535,131.3573332901612,132.80943298339844,15244,0.007509109099272811
2024-08-23,133.6978868352887,133.6978868352887,132.14071518078717,132.55149841308594,5834,-0.0019440288379176328
2024-08-26,135.65631336140527,135.65631336140527,131.54840799912176,132.3222198486328,11455,-0.001731229683511906
2024-08-28,132.61838386935673,134.40483911500294,131.95920648989232,132.77122497558594,20168,0.0033875266634716215
2024-08-29,133.98447226079156,134.03224147648638,131.95918579396928,132.2075653076172,13231,-0.004254382152939972
2024-08-30,131.35733871673634,133.74565396613156,131.35733871673634,132.0642852783203,25614,-0.0010843382904242099
2024-09-02,132.7903231699691,133.65011079849543,131.65348281912458,132.05471801757812,12864,-7.244659132427663e-05
2024-09-03,132.11205019634033,132.92408327513658,132.11205019634033,132.74256896972656,239877,0.005195313797500093
2024-09-04,132.7425582374095,132.7425582374095,131.42421813624213,132.23623657226562,6504,-0.003821686890663632
2024-09-05,131.47196300628926,132.93361065959792,131.3573285478708,131.49107360839844,3211,-0.005651026026575852
2024-09-06,131.7299158693715,134.11823112886196,131.6439400185385,132.85720825195312,15553,0.010335961302044934
2024-09-09,132.79032198128365,133.6501096021135,131.83499592386434,132.98138427734375,15156,0.0009342212749516831
2024-09-10,133.6023691158025,134.7009883673834,132.79033605011554,134.4239501953125,12457,0.010789462485321208
2024-09-11,133.45905001047913,135.35059156090648,133.45905001047913,135.12132263183594,21074,0.005174447952400747
2024-09-12,136.42057918124002,136.42057918124002,132.79033684137545,134.97802734375,26229,-0.0010610562486941394
2024-09-13,134.7009724528269,135.49389482006586,134.43348232618226,135.28372192382812,8289,0.002262212179675458
2024-09-16,133.74564927664153,135.94290214446727,132.2935495743304,132.91452026367188,26221,-0.017668000140449
2024-09-17,132.92405903310785,134.1277645451298,132.7903139762165,133.75518798828125,13078,0.006304956907208438
2024-09-18,137.37589466406766,137.37589466406766,132.3604326913251,133.33486938476562,2835,-0.003147394962028426
2024-09-19,135.17863897190043,135.17863897190043,132.79032379571845,133.7074432373047,8022,0.002790374983088272
2024-09-20,135.65630521505608,135.65630521505608,131.50063087938094,133.61190795898438,32158,-0.0007147651822444317
2024-09-23,134.22332171454713,135.0066961407884,132.07383791484799,134.69143676757812,17775,0.00804712021162377
2024-09-24,133.74564124989163,135.47477899371205,133.74564124989163,135.34103393554688,3689,0.004811261544677295
2024-09-25,135.65630377930486,136.6116298622577,135.54166931402867,136.5352020263672,4926,0.008784701363682436
2024-09-26,136.61161067568023,139.38205009629823,136.3918897890534,138.5222625732422,24178,0.014448581630951
2024-09-27,140.42338638065976,140.42338638065976,134.52902618971424,138.35987854003906,8101,-0.0011729470970400092
2024-09-30,138.8853145325738,139.33431897043076,136.61163372615945,139.05726623535156,5271,0.005027729377918228
2024-10-01,137.56694698288607,139.57313745723377,135.17863193109983,135.55120849609375,15604,-0.025536344186472885
2024-10-03,135.65631838564005,138.23569617191467,134.12779065748876,134.7774200439453,17624,-0.005724814050505961
2024-10-04,134.70098107449107,137.37589708926657,134.20420741730373,135.30284118652344,17320,0.0038908567626267203
2024-10-07,135.17863749383815,137.56695264390598,135.08309905698792,136.9746551513672,8690,0.012280375701028752
2024-10-08,137.55739907610902,138.52227311000928,135.17863203494008,135.20729064941406,17352,-0.012986822741919427
2024-10-09,136.372813254793,137.48099513071395,135.2264247453082,137.22305297851562,12993,0.014798638725308965
2024-10-10,137.5669480596178,138.15924553241882,135.65629600323422,136.6211700439453,13639,-0.004395812313418467
2024-10-11,137.4714099149354,138.4362985347932,136.49698785965663,136.7931365966797,13635,0.001257919364376971
2024-10-14,137.55742117531588,138.21658399123334,136.18174915108358,137.35679626464844,9867,0.004112059823109834
2024-10-15,138.04462976270284,138.5127448276546,134.7009882113571,137.90133666992188,18765,0.003956585114099492
2024-10-16,137.90131506717933,138.99993414538497,136.86956122942334,137.68157958984375,15401,-0.0015948530456173428
2024-10-17,139.3247480155281,139.3247480155281,133.9367096618385,137.55740356445312,21816,-0.0009023142898769908
2024-10-18,136.2295116878476,138.52228856427033,135.1881951296844,137.71981811523438,8799,0.0011800073296000834
2024-10-21,137.85355948300995,139.27698604613929,136.48743557656238,138.3312225341797,7277,0.004429654872857839
2024-10-22,137.5765081199015,140.4329384420991,137.5765081199015,138.3694305419922,9002,0.0002761685426510989
2024-10-23,137.5765109842348,138.97129355050922,137.5765109842348,138.5127410888672,4256764,0.001035173617920926
2024-10-24,137.8057812000194,138.6369101897194,137.64337752255608,138.03506469726562,10005,-0.0034545699272130414
2024-10-25,136.70717202518347,139.03815548630226,136.70717202518347,138.09239196777344,9013,0.00041522325974999256
2024-10-28,138.99039986933124,138.99994788259107,137.3663338337497,137.47142028808594,8728,-0.0045069250981909555
2024-10-29,138.80886941808723,138.80886941808723,136.48741967968266,137.02239990234375,4570,-0.003271627652235398
2024-10-31,135.7995996090857,138.6846885195824,135.7995996090857,137.47142028808594,7913,0.0032716276522352762
2024-11-01,137.80579081235948,138.52228539197313,137.5669592858216,138.26434326171875,4325,0.005751340697415554
2024-11-04,137.18483686508466,138.04462454350423,136.13397230068756,137.09884643554688,9861,-0.008465211253430055
2024-11-06,135.7040779202685,136.68806265522522,135.64676068555175,136.30592346191406,8854,-0.005800375736270845
2024-11-07,136.61162563943918,137.80578320621748,136.31547689521713,137.21348571777344,5153,0.006636206105257215
2024-11-08,138.2356837652807,138.2356837652807,134.23286507363161,134.68186950683594,8108,-0.018622527566329435
2024-11-11,136.42057565177015,137.56696410387846,135.12133151881537,137.0701904296875,3250,0.017577658231518502
2024-11-12,138.1401574511311,138.1401574511311,136.6116298872789,137.39500427246094,3503,0.0023668865902211496
2024-11-13,137.99685771193126,137.99685771193126,134.548129770835,135.5894317626953,11879,-0.013228584504628337
2024-11-14,136.61162242600747,136.84090592119836,134.04179307041008,136.44921875,6809,0.0063210859816840515
2024-11-18,136.31548522169248,136.8982347329608,134.74875098146424,134.8920440673828,3603,-0.011477736643451522
2024-11-19,137.08928333449438,137.08928333449438,133.3730657142956,134.75828552246094,7595,-0.000992088947906833
2024-11-21,136.64517010221917,136.64517010221917,132.66210816944104,134.62940979003906,10124,-0.0009568049654551425
2024-11-22,132.96251831160913,138.30234914728646,132.96251831160913,137.73056030273438,6414,0.02277342400442864
2024-11-25,137.96316040699307,144.83417963890977,137.56581985655382,140.4828643798828,15664,0.01978620458176674
2024-11-26,140.51194963895247,141.78148756575084,139.69788202948297,140.07583618164062,9106,-0.0029015566652737085
2024-11-27,140.52162443230935,140.57008312237542,137.61428047853744,140.0467529296875,8336,-0.00020764660322392605
2024-11-28,141.4810595793633,141.4810595793633,137.72088983254375,138.53494262695312,24399,-0.010853729216166489
2024-11-29,140.133987985346,140.3278079629331,138.13759933240138,139.5331268310547,8059,0.007179454251070415
2024-12-02,138.82567027746808,140.3762595952244,138.82567027746808,139.5137481689453,3377,-0.00013889180547548238
2024-12-03,139.21331045891472,139.91107417438533,138.09883455122687,138.95166015625,21872,-0.004037045602702534
2024-12-04,139.24237177150223,139.96920768570135,138.41863327458526,139.44589233398438,3032,0.0035505534622844487
2024-12-05,141.00617690323546,141.00617690323546,135.81172195983555,136.6160888671875,18152,-0.020501936373763602
2024-12-06,139.0582631506088,139.0582631506088,135.57913040119507,135.97647094726562,13436,-0.004692858045804099
2024-12-09,138.0988328077648,138.0988328077648,135.6760462672777,137.1781768798828,9357,0.008798778970253105
2024-12-10,139.3586838331859,139.3586838331859,135.57912798282433,136.41256713867188,22383,-0.0055967663850605845
2024-12-11,139.14548465755078,139.14548465755078,135.25934019444963,135.66636657714844,9503,-0.005485190802997152
2024-12-12,135.43375878225373,136.49979070556353,131.27626385637467,135.62757873535156,11612,-0.0002859469791445705
2024-12-13,138.30235963535443,138.30235963535443,134.7069377402409,135.66636657714844,7618,0.00028594697914469504
2024-12-16,137.51736740063097,137.7112021669594,134.5615794518373,134.62940979003906,4524,-0.007672793769336113
2024-12-17,137.32354333870325,137.32354333870325,133.35018213489357,134.0963897705078,3003,-0.0039670230355711164
2024-12-18,135.67604509787932,135.67604509787932,133.66028493906614,134.5615692138672,66111,0.00346298996686171
2024-12-19,136.59669802751148,136.59669802751148,133.68935426763178,134.47433471679688,1309,-0.000648497087957349
2024-12-20,133.73782822170313,138.48648432326414,129.86136943266825,134.75540161132812,30132,0.0020879342711031313
2024-12-23,139.44589971422448,139.69786418764363,136.86805131976087,137.29446411132812,21130,0.01866669715068377
2024-12-24,138.1957452603131,138.1957452603131,134.2223695604841,134.2708282470703,9796,-0.02226912572100059
2024-12-26,134.23206623188193,136.16060972877034,132.70086329459383,132.97222900390625,14829,-0.009718564647616614
2024-12-27,132.98191795291947,133.42770242598513,131.9934168359878,132.73963928222656,18531,-0.0017506916991377479
2024-12-30,132.5167471160881,133.00130445773132,128.45615422711546,130.56881713867188,18443,-0.01648918807123736
2024-12-31,132.75902286100563,133.253266015083,127.92313537447968,132.41014099121094,9486,0.01400381199219517
2025-01-01,130.84016857152832,134.97829242562304,130.84016857152832,134.5906524658203,7105,0.016333733878006587
2025-01-02,134.59064196118808,136.64516020531988,129.96796112437613,135.85047912597656,9204,0.009316894704213076
2025-01-03,135.6760438760178,136.5094830227568,134.2514442323184,135.72450256347656,15893,-0.0009277479888032871
2025-01-06,133.74750841733768,136.63548074066054,133.74750841733768,135.14303588867188,9708,-0.004293372113251923
2025-01-07,133.54399449079048,136.70330275508266,132.18722518180383,136.28659057617188,4029,0.008426209537358554
2025-01-08,137.59488332634348,137.59488332634348,133.10789289607035,133.78627014160156,8326,-0.018516424533864057
2025-01-09,133.78627142130625,135.41437682615447,133.17572450073067,135.0364227294922,1576,0.009301012403099265
2025-01-10,135.96679134256803,135.96679134256803,133.16605053397717,134.46466064453125,2636,-0.004243121664967589
2025-01-13,131.8965184783808,135.3271780591205,131.19875470136307,132.7105712890625,8816,-0.013130817147998113
2025-01-14,130.92739993358805,133.66029565734664,130.92739993358805,132.98191833496094,6193,0.002042565377910364
2025-01-15,134.22238632147727,136.63548725466185,132.48767751018363,135.23995971679688,2930,0.016837513364402666
2025-01-16,133.73782208099146,136.829300189301,130.92739550299154,134.0963897705078,13465,-0.008491811969999772
2025-01-17,135.6760537259505,135.6760537259505,134.02856174535296,135.55006408691406,1759,0.010782180731175478
2025-01-20,136.16060518842792,136.16060518842792,134.1254585553028,134.61001586914062,4811,-0.006959222190501419
2025-01-21,135.53068038289487,135.53068038289487,133.01097655143187,133.708740234375,3905,-0.006717972589658446
2025-01-22,135.2593333166427,136.64516011196946,132.7687016690767,134.80384826660156,19587,0.008156892086446195
2025-01-23,134.22237599239233,135.67604793454822,131.26657341917226,132.72024536132812,5243736,-0.015577251448017033
2025-01-24,132.3810651494782,132.76870508874558,132.1000136241209,132.64271545410156,23903,-0.0005843310550524283
2025-01-27,133.73782639919136,133.73782639919136,128.96978392815697,131.37318420410156,11679,-0.009617155909985357
2025-01-28,131.50885786946736,132.80746797932963,131.35379597313613,131.48947143554688,702,0.0008847756540267223
2025-01-29,130.8401579946431,133.72813017552636,130.8401579946431,133.7184295654297,3034,0.01680953399832536
2025-01-30,131.41194424215468,133.88317461519736,131.41194424215468,132.82684326171875,5723,-0.006689967670757791
2025-01-31,133.69906125590404,134.3483662854185,133.0206691828893,134.04794311523438,8724,0.009151170792285801
2025-02-01,131.8965051790656,134.58094201891296,131.8965051790656,133.64089965820312,486,-0.0030411709844402834
2025-02-03,135.28841996761057,135.28841996761057,132.95284995824275,133.23388671875,6346,-0.0030502188726310494
2025-02-04,135.67605742871746,135.67605742871746,133.2048119966196,133.66998291015625,1385,0.0032678175860724333
2025-02-05,134.61001301411304,134.61001301411304,132.28414387202858,132.3907470703125,8859,-0.009616193247501334
2025-02-06,130.84016939744023,133.7378276534374,130.84016939744023,132.38107299804688,4669,-7.307478769776301e-05
2025-02-07,134.53415186255614,134.53415186255614,132.47561249472133,132.71200561523438,31029,0.0024967290042322205
2025-02-10,133.85454365302053,133.85454365302053,131.00804205749026,132.3081817626953,6579,-0.0030474973930739785
2025-02-11,132.47560968369723,133.00747540715855,130.99818652737346,131.63839721679688,4967,-0.005075163210221333
2025-02-12,132.62334944918032,133.63784550733786,129.04799553736459,130.1018829345703,7572,-0.011740890105361222
2025-02-13,130.0132391587081,132.08163761151965,130.0132391587081,131.34292602539062,3959,0.009493800372195627
2025-02-14,132.36727705884365,132.36727705884365,130.05264121981716,131.14593505859375,1763,-0.001500947529474969
2025-02-17,132.56425443499938,132.56425443499938,129.79655073149405,130.2496337890625,993,-0.006857842206230378
2025-02-18,132.95825216794987,132.95825216794987,129.2646939388922,130.27919006347656,1406,0.00022689446874860398
2025-02-19,131.5891692402669,131.5891692402669,130.01324510611795,130.8800048828125,3993,0.0046011466640045184
2025-02-20,130.82090440208157,131.9831367505313,127.39327182072412,131.7762908935547,12385,0.0068248087259846916
2025-02-21,131.9831445666786,132.7415593816724,131.1951824888134,132.10133361816406,3368,0.002463588109135075
2025-02-24,130.5057185744744,134.4455138521944,130.5057185744744,132.042236328125,15313,-0.00044746340815436626
2025-02-25,133.45071348866966,133.45071348866966,130.6928539427389,131.13607788085938,12144,-0.006886297078880787
2025-02-27,131.01789687771526,133.94319608958224,129.91474397417826,130.44662475585938,18421,-0.005271409115198707
2025-02-28,130.4466240304335,130.4466240304335,129.03813940371387,129.146484375,12447,-0.01001683947788594
2025-03-03,126.27042875056651,131.49066021433916,126.27042875056651,130.12158203125,2369,0.007521961862406298
2025-03-04,130.99819562717042,130.99819562717042,129.1267988441472,130.00340270996094,8485,-0.0009086349743570523
2025-03-05,130.49587086014742,130.92923570415368,129.5306102230347,130.03294372558594,4809,0.0002272068205618828
2025-03-06,130.64360599928443,132.2884686636931,130.14128753035,130.7617950439453,1551,0.005589477911844497
2025-03-07,132.47561902607754,132.47561902607754,128.44718187606676,128.772216796875,12820,-0.015332227234326316
2025-03-10,132.47561610755992,132.47561610755992,126.8121604003594,127.15689849853516,18714,-0.0126233371011041
2025-03-11,126.87125346631554,130.01324256632864,124.59602412606496,128.79190063476562,23434,0.012776183220549873
2025-03-12,130.5057142243618,131.49066301096076,128.1221399642874,130.18067932128906,17121,0.010725398031068752
2025-03-13,129.57001749233007,130.21022819992126,127.05839504948028,127.856201171875,5239,-0.01801712239738685
2025-03-17,127.85620018188662,127.85620018188662,124.59602208765244,127.13719177246094,16688,-0.005639450471163698
2025-03-18,129.01845373259965,129.01845373259965,125.43323304797846,126.7826156616211,2421,-0.002792821441485654
2025-03-19,126.19164005530583,126.56592542229536,125.12790102352504,126.24089050292969,8530,-0.004282021023624015
2025-03-20,126.22118225638685,126.93034659217761,125.33473435121137,125.75826263427734,8610,-0.003830397465504171
2025-03-21,126.01435672134232,126.01435672134232,118.64693610769059,120.5577392578125,49012,-0.04223271152090426
2025-03-24,122.52763576680962,127.03869569021626,122.52763576680962,124.07400512695312,69194,0.02874940098785063
2025-03-25,125.07865127574951,125.07865127574951,122.67538121243594,123.08905792236328,70340,-0.007970061596106073
2025-03-26,123.80806213327932,127.05839620480896,120.16375455028444,125.89615631103516,10775,0.022549269361057833
2025-03-27,125.9749482817317,128.9297870559607,124.0247464247216,128.24032592773438,16587,0.018448638956728783
2025-03-28,127.05840422205122,129.02830196192798,123.67017770480287,128.3191375732422,33293,0.0006143733457448157
2025-04-01,129.0282928993972,130.01324170015596,126.07344649712093,128.28958129882812,25012,-0.0002303606414830706
2025-04-02,128.0039547163016,129.01845079426226,125.58097401657795,126.50682830810547,74957,-0.013993777116379825
2025-04-03,124.31039262350635,128.69341948536518,124.31039262350635,126.95989990234375,5088,0.0035750023680227844
2025-04-04,129.50106862486692,129.50106862486692,125.18699543256908,126.02420043945312,21084,-0.007397332310236528
2025-04-07,125.87645961918672,125.97495299625328,123.11859997394515,123.7292709350586,4208,-0.01837807566641431
2025-04-08,123.61107856526148,125.97495726782853,123.61107856526148,125.37413787841797,10411,0.013206490092482577
2025-04-09,125.58097435517226,127.93500143015514,123.36483951361039,124.26114654541016,5292,-0.008916998334808145
2025-04-11,124.26114349245066,127.73801153390369,124.10354807837679,126.4477310180664,9951,0.01744365766650914
2025-04-15,127.04855534381682,127.65921881078648,124.59602733984345,125.26579284667969,14522,-0.009391206638056537
2025-04-16,125.28548437651877,126.71365713094828,124.60587481430039,125.39382934570312,12316,0.0010215966100892114
2025-04-17,125.39383409374372,125.78781513164469,124.64527838775149,125.11804962158203,10564,-0.00220173060586332
2025-04-21,125.87646495974883,126.86141380132884,124.3005408015702,126.09315490722656,6864,0.007763269833457511
2025-04-22,126.86141011505013,126.86141011505013,125.33473644913717,125.85675811767578,5546,-0.0018765385237341726
2025-04-23,127.88575028698186,127.88575028698186,125.88630539870225,127.30463409423828,5108,0.011438487918177802
2025-04-24,128.03350495324304,128.53582345049506,126.08329543164372,126.89096069335938,13089,-0.003254767388178439
2025-04-25,127.94484170945356,127.94484170945356,126.08328909897205,126.70381164550781,6705,-0.0014759695564750424
2025-04-28,127.65921964383524,127.65921964383524,126.4772840426765,126.99930572509766,2472,0.002329448816183921
2025-04-29,127.24553596119185,129.77684652394169,127.24553596119185,128.51611328125,6613,0.011872671946646242
2025-04-30,129.6192712854461,129.6192712854461,127.05839833069626,127.4425277709961,8163,-0.008388791264714283
2025-05-02,128.83130528002445,128.83130528002445,127.28492845923597,127.78726196289062,7036,0.0027013649299461734
2025-05-05,129.01844684964075,129.01844684964075,126.68410800772057,127.28492736816406,3111,-0.003938769220389325
2025-05-06,127.639515973218,128.91010838720203,126.36893858836048,127.5804214477539,9723,0.0023188261045884303
2025-05-07,127.3834291607663,129.02829184104635,126.36893310663623,127.46222686767578,2846,-0.0009268613647189742
2025-05-08,128.48657082278075,129.71775685026836,127.55087244771543,128.3486785888672,15042,0.006930551047595194
2025-05-09,128.34867041554563,128.5358130844666,126.8121527557477,128.38807678222656,3822,0.000306915101514785
2025-05-12,128.9297881977118,130.91938892460576,128.33882795219537,129.176025390625,8388,0.0061184851450761715
2025-05-13,130.98835106221986,131.98314397573048,129.12679836402575,130.5845184326172,25483,0.010844655814435878
2025-05-14,131.2444288512226,131.2444288512226,129.6685047445481,130.67315673828125,17001,0.0006785508521964781
2025-05-15,131.97329868146082,131.97329868146082,130.62390856926564,130.8800048828125,1343,0.0015816913576782144
2025-05-16,132.10000610351562,133.02999877929688,131.8000030517578,131.8300018310547,27607,0.007232317497403996
2025-05-19,133.6999969482422,133.6999969482422,130.9499969482422,131.8300018310547,38028,0.0
2025-05-20,130.11000061035156,133.89999389648438,130.11000061035156,133.22000122070312,3022,0.010488678488702568
2025-05-21,131.10000610351562,134.57000732421875,131.10000610351562,133.63999938964844,8595,0.003147706773328037
2025-05-22,134.6999969482422,135.80999755859375,134.0,135.22999572753906,15895,0.011827387969812503
2025-05-23,136.39999389648438,136.39999389648438,133.82000732421875,135.10000610351562,8449,-0.0009617107473220591
2025-05-26,135.99000549316406,135.99000549316406,134.10000610351562,134.5800018310547,7441,-0.0038564587780452356
2025-05-27,135.99000549316406,135.99000549316406,134.0500030517578,134.2100067138672,5181,-0.0027530439310664914
2025-05-28,134.75999450683594,135.52000427246094,133.0500030517578,134.8800048828125,1806,0.0049797430199027765
2025-05-29,135.8000030517578,135.8000030517578,134.00999450683594,134.72999572753906,28302,-0.0011127863982304722
2025-05-30,135.3800048828125,135.60000610351562,134.11000061035156,134.8699951171875,21801,0.0010385712684466452
2025-06-02,135.77999877929688,135.77999877929688,134.0,135.0,6740,0.0009634631135083809
2025-06-03,134.35000610351562,135.60000610351562,134.0399932861328,134.77000427246094,20077,-0.0017051249554926532
2025-06-04,135.5,136.36000061035156,135.10000610351562,135.9600067138672,10403,0.00879112072617164
2025-06-05,136.88999938964844,137.75,135.0,136.64999389648438,24852,0.00506209349965017
2025-06-06,134.50999450683594,139.27000427246094,134.50999450683594,138.0,15312,0.009830817448446081
2025-06-09,138.99000549316406,139.7899932861328,138.0,138.24000549316406,18191,0.0017376596349698986
2025-06-10,139.60000610351562,139.74000549316406,137.60000610351562,137.94000244140625,12261,-0.0021725190899846386
2025-06-11,138.94000244140625,140.16000366210938,137.94000244140625,139.8000030517578,12751,0.013394025926974812
2025-06-12,140.5,141.0,139.86000061035156,140.6999969482422,8349,0.006417090801357495
2025-06-13,140.99000549316406,142.0,138.5,139.75999450683594,10843,-0.006703315908986716
2025-06-16,139.22000122070312,140.1199951171875,138.7899932861328,139.52999877929688,13463,-0.0016470033660987546
2025-06-17,139.52999877929688,140.00999450683594,136.05999755859375,138.2899932861328,13149,-0.008926742228058749
2025-06-18,136.14999389648438,139.60000610351562,136.14999389648438,138.9199981689453,7660,0.00454533376785402
2025-06-19,138.14999389648438,141.0,138.14999389648438,140.52999877929688,12324,0.011522765730998065
2025-06-20,140.85000610351562,140.99000549316406,139.66000366210938,140.55999755859375,9503,0.0002134460834720872
2025-06-23,141.47999572753906,141.47999572753906,137.55999755859375,139.4600067138672,13907,-0.007856556574954205
2025-06-24,139.5800018310547,140.0,135.55999755859375,138.72000122070312,10822,-0.00532034810275314
2025-06-25,139.8000030517578,141.0,138.00999450683594,140.7899932861328,2707,0.01481184895533749
2025-06-26,138.00999450683594,141.89999389648438,138.00999450683594,141.22000122070312,8795,0.003049595944850412
2025-06-27,141.5500030517578,141.83999633789062,138.5,139.77999877929688,9701,-0.01024921741623112
2025-06-30,140.8000030517578,140.83999633789062,139.0,139.60000610351562,13340,-0.0012885152662217888
2025-07-01,141.1999969482422,141.1999969482422,139.10000610351562,140.3300018310547,14662,0.005215570761520073
2025-07-02,140.89999389648438,140.89999389648438,138.1999969482422,138.75999450683594,10699,-0.011251022297220177
2025-07-03,138.8800048828125,140.1300048828125,138.8000030517578,139.49000549316406,4436,0.005247170970456458
2025-07-04,139.5,140.5,138.1699981689453,139.13999938964844,5769,-0.0025123373755911583
2025-07-07,140.0,143.1999969482422,139.10000610351562,142.92999267578125,21763,0.0268743325687304
2025-07-08,141.60000610351562,143.80999755859375,141.0,143.22999572753906,6503,0.0020967512847758787
2025-07-09,143.77999877929688,146.24000549316406,143.5,144.55999755859375,38981,0.00924292943303918
2025-07-10,146.67999267578125,146.67999267578125,143.0800018310547,144.74000549316406,9311,0.0012444379944822827
2025-07-11,144.3000030517578,145.6999969482422,143.55999755859375,145.1300048828125,9213,0.0026908587367531537
