Date,Actual,Predicted
2023-03-29,347.8015441894531,348.71927
2023-03-31,351.89566040039057,352.26562
2023-04-03,356.6803283691406,355.26422
2023-04-05,362.1062622070312,362.52985
2023-04-06,377.7427978515625,366.30768
2023-04-10,400.03839111328125,376.5311
2023-04-11,399.841064453125,392.44626
2023-04-12,401.07421875,396.1043
2023-04-13,407.5853271484375,398.93372
2023-04-17,409.75573730468744,403.01154
2023-04-18,418.1412353515625,406.61484
2023-04-19,416.02020263671875,405.67834
2023-04-20,408.8678588867187,406.15887
2023-04-21,400.58096313476557,407.46878
2023-04-24,405.6123046875,400.4683
2023-04-25,404.6257629394531,397.23264
2023-04-26,410.98889160156244,396.96158
2023-04-27,415.9708557128906,404.527
2023-04-28,420.4595947265625,408.83493
2023-05-02,418.5358276367187,410.25217
2023-05-03,421.79138183593744,412.72205
2023-05-04,419.07843017578125,413.06726
2023-05-05,421.4461364746093,408.7853
2023-05-08,430.4728698730469,408.86768
2023-05-09,426.18145751953125,411.7237
2023-05-10,428.4011535644531,409.23773
2023-05-11,426.9706726074219,405.9729
2023-05-12,430.07827758789057,407.1148
2023-05-15,461.84457397460943,409.45334
2023-05-16,465.3960876464843,407.66782
2023-05-17,463.52166748046875,407.1531
2023-05-18,453.7550354003906,412.58752
2023-05-19,465.54406738281244,411.91516
2023-05-22,471.7098693847657,406.58054
2023-05-23,461.5486145019531,407.50922
2023-05-24,459.2302551269531,404.8579
2023-05-25,470.822021484375,406.20474
2023-05-26,471.6605529785156,405.76895
2023-05-29,476.1492614746094,404.75244
2023-05-30,468.20770263671875,404.82306
2023-05-31,468.5036315917968,405.09543
2023-06-01,470.772705078125,404.7387
2023-06-02,482.7096862792969,404.4653
2023-06-05,482.6603698730469,404.9729
2023-06-06,487.9876403808593,406.00525
2023-06-07,489.0234985351562,403.703
2023-06-08,478.2209777832031,401.83698
2023-06-09,478.66491699218756,400.8001
2023-06-12,483.9922180175781,395.95493
2023-06-13,496.8171081542969,398.5054
2023-06-14,496.9157409667968,397.5941
2023-06-15,483.74554443359375,400.19284
2023-06-16,489.3194580078125,395.4202
2023-06-19,478.81289672851557,391.3559
2023-06-20,482.6110534667969,392.53912
2023-06-21,476.3465881347656,395.63455
2023-06-22,474.76812744140625,395.91913
2023-06-23,471.2659606933593,396.751
2023-06-26,470.7233276367187,394.16772
2023-06-27,477.3331298828125,394.6349
2023-06-28,479.3554992675781,395.60693
2023-06-30,483.94284057617193,394.98663
2023-07-03,486.5078430175782,393.46497
2023-07-04,483.20297241210943,393.4186
2023-07-05,492.9696350097656,394.1866
2023-07-06,506.68237304687494,393.89987
2023-07-07,496.0772094726562,390.62198
2023-07-10,494.79470825195307,391.6046
2023-07-11,492.9203186035156,391.77
2023-07-12,485.76794433593744,391.2205
2023-07-13,485.42266845703125,391.87222
2023-07-14,486.5078430175782,394.49838
2023-07-17,491.3418579101563,394.49838
2023-07-18,488.1356201171875,393.84665
2023-07-19,494.2521057128906,391.2205
2023-07-20,498.0995788574218,391.2205
2023-07-21,493.8575134277343,391.2205
2023-07-24,487.1490783691406,391.2205
2023-07-25,473.5349426269531,391.2205
2023-07-26,481.08190917968744,391.2205
2023-07-27,503.92010498046875,391.2205
2023-07-28,512.6701049804688,391.2205
2023-07-31,515.80224609375,391.2205
2023-08-01,496.86047363281256,391.2205
2023-08-02,490.7951354980469,391.2205
2023-08-03,485.5749816894531,391.2205
2023-08-04,486.8675842285156,391.2205
2023-08-07,486.37042236328125,391.2205
2023-08-08,485.4755249023438,391.2205
2023-08-09,482.9400329589844,391.2205
2023-08-10,487.86187744140625,391.2205
2023-08-11,479.26104736328125,391.2205
2023-08-14,468.27386474609375,391.2205
2023-08-16,475.33349609375,391.2205
2023-08-17,474.9855041503907,391.2205
2023-08-18,471.356201171875,391.2205
2023-08-21,479.11190795898443,391.2205
2023-08-22,477.6204223632812,391.2205
2023-08-23,477.96844482421875,391.2205
2023-08-24,480.8022155761719,391.2205
2023-08-25,472.5494079589843,391.2205
2023-08-28,479.6587829589844,391.2205
2023-08-29,491.19287109375,391.2205
2023-08-30,497.20846557617193,391.2205
2023-08-31,501.2354736328125,391.2205
2023-09-01,500.3902893066406,391.2205
2023-09-04,510.9797973632812,391.2205
2023-09-05,518.3377075195312,391.2205
2023-09-06,516.05078125,391.2205
2023-09-07,527.7340087890625,391.2205
2023-09-08,536.9314575195312,391.2205
2023-09-11,537.776611328125,391.2205
2023-09-12,521.51953125,391.2205
2023-09-13,525.9939575195312,391.2205
2023-09-14,534.2965087890625,391.2205
2023-09-15,529.3746948242188,391.2205
2023-09-18,526.3917236328125,391.2205
2023-09-20,519.3817138671875,391.2205
2023-09-21,513.9627685546875,391.2205
2023-09-22,513.6146850585938,391.2205
2023-09-25,519.1331787109375,391.2205
2023-09-26,517.3433837890625,391.2205
2023-09-27,525.6956787109375,391.2205
2023-09-28,517.14453125,391.2205
2023-09-29,527.8831787109375,391.2205
2023-10-03,535.6885986328125,391.2205
2023-10-04,522.762451171875,391.2205
2023-10-05,522.0167236328125,391.2205
2023-10-06,545.58203125,391.2205
2023-10-09,537.776611328125,391.2205
2023-10-10,558.557861328125,391.2205
2023-10-11,562.0877075195312,391.2205
2023-10-12,563.8277587890625,391.2205
2023-10-13,565.1701049804688,391.2205
2023-10-16,563.87744140625,391.2205
2023-10-17,563.9271850585938,391.2205
2023-10-18,564.1260375976562,391.2205
2023-10-19,556.917236328125,391.2205
2023-10-20,549.0621337890625,391.2205
2023-10-23,529.9215698242188,391.2205
2023-10-25,527.137451171875,391.2205
2023-10-26,519.33203125,391.2205
2023-10-27,533.1033935546875,391.2205
2023-10-30,551.2993774414062,391.2205
2023-10-31,560.2979125976562,391.2205
2023-11-01,571.5834350585938,391.2205
2023-11-02,574.6161499023438,391.2205
2023-11-03,592.4640502929688,391.2205
2023-11-06,588.635986328125,391.2205
2023-11-07,589.0834350585938,391.2205
2023-11-08,592.5138549804688,391.2205
2023-11-09,597.2865600585938,391.2205
2023-11-10,602.6061401367188,391.2205
2023-11-13,604.9428100585938,391.2205
2023-11-15,618.56494140625,391.2205
2023-11-16,626.6686401367188,391.2205
2023-11-17,627.5635375976562,391.2205
2023-11-20,622.6913452148438,391.2205
2023-11-21,630.8447875976562,391.2205
2023-11-22,628.95556640625,391.2205
2023-11-23,632.5350952148438,391.2205
2023-11-24,625.7737426757812,391.2205
2023-11-28,625.5748901367188,391.2205
2023-11-29,634.026611328125,391.2205
2023-11-30,622.2935791015625,391.2205
2023-12-01,625.67431640625,391.2205
2023-12-04,645.5606689453125,391.2205
2023-12-05,646.4058227539062,391.2205
2023-12-06,649.2396240234375,391.2205
2023-12-07,644.914306640625,391.2205
2023-12-08,646.2069702148438,391.2205
2023-12-11,663.3092041015625,391.2205
2023-12-12,658.8347778320312,391.2205
2023-12-13,669.9214477539062,391.2205
2023-12-14,695.5250854492188,391.2205
2023-12-15,701.2921142578125,391.2205
2023-12-18,693.1387329101562,391.2205
2023-12-19,694.0833129882812,391.2205
2023-12-20,671.5123291015625,391.2205
2023-12-21,688.962646484375,391.2205
2023-12-22,711.8816528320312,391.2205
2023-12-26,710.787841796875,391.2205
2023-12-27,716.3560791015625,391.2205
2023-12-28,724.509521484375,391.2205
2023-12-29,722.2722778320312,391.2205
2024-01-01,719.4881591796875,391.2205
2024-01-02,709.7935180664062,391.2205
2024-01-03,711.5833740234375,391.2205
2024-01-04,757.0733642578125,391.2205
2024-01-05,748.67138671875,391.2205
2024-01-08,754.9852905273438,391.2205
2024-01-09,785.1130981445312,391.2205
2024-01-10,791.5264892578125,391.2205
2024-01-11,792.9185180664062,391.2205
2024-01-12,796.0009155273438,391.2205
2024-01-15,800.8233642578125,391.2205
2024-01-16,782.3787231445312,391.2205
2024-01-17,770.8943481445312,391.2205
2024-01-18,771.0435180664062,391.2205
2024-01-19,781.0861206054688,391.2205
2024-01-23,735.0989379882812,391.2205
2024-01-24,743.1529541015625,391.2205
2024-01-25,754.3389892578125,391.2205
2024-01-29,762.9895629882812,391.2205
2024-01-30,782.428466796875,391.2205
2024-01-31,798.0392456054688,391.2205
2024-02-01,795.5037231445312,391.2205
2024-02-02,786.95263671875,391.2205
2024-02-05,782.130126953125,391.2205
2024-02-06,792.8190307617188,391.2205
2024-02-07,822.748046875,391.2205
2024-02-08,826.1287231445312,391.2205
2024-02-09,829.6585693359375,391.2205
2024-02-12,803.0108032226562,391.2205
2024-02-13,824.63720703125,391.2205
2024-02-14,839.005126953125,391.2205
2024-02-15,846.5619506835938,391.2205
2024-02-16,858.394287109375,391.2205
2024-02-19,843.77783203125,391.2205
2024-02-20,858.990966796875,391.2205
2024-02-21,881.8104858398439,391.2205
2024-02-22,887.1798095703125,391.2205
2024-02-23,894.1400146484375,391.2205
2024-02-26,897.7693481445314,391.2205
2024-02-27,911.192626953125,391.2205
2024-02-28,893.8914794921875,391.2205
2024-02-29,896.0789794921874,391.2205
2024-03-01,904.7295532226561,391.2205
2024-03-04,926.5050659179688,391.2205
2024-03-05,926.7536621093751,391.2205
2024-03-06,917.4567871093749,391.2205
2024-03-07,915.0704345703125,391.2205
2024-03-11,906.0718383789064,391.2205
2024-03-12,859.4880981445312,391.2205
2024-03-13,825.4327392578125,391.2205
2024-03-14,835.873046875,391.2205
2024-03-15,819.0193481445312,391.2205
2024-03-18,831.498046875,391.2205
2024-03-19,818.373046875,391.2205
2024-03-20,821.256591796875,391.2205
2024-03-21,852.826171875,391.2205
2024-03-22,860.9795532226562,391.2205
2024-03-26,868.4369506835939,391.2205
2024-03-27,875.49658203125,391.2205
2024-03-28,891.9028320312501,391.2205
2024-04-01,942.8615722656251,391.2205
2024-04-02,929.5377197265626,391.2205
2024-04-03,899.409912109375,391.2205
2024-04-04,883.15283203125,391.2205
2024-04-05,900.7025146484375,391.2205
2024-04-08,913.0320434570311,391.2205
2024-04-09,905.4752807617188,391.2205
2024-04-10,905.9724731445311,391.2205
2024-04-12,903.4368896484375,391.2205
2024-04-15,879.9710083007812,391.2205
2024-04-16,870.6243896484376,391.2205
2024-04-18,851.1854858398438,391.2205
2024-04-19,850.787841796875,391.2205
2024-04-22,860.2338256835938,391.2205
2024-04-23,880.2196044921875,391.2205
2024-04-24,888.4227294921875,391.2205
2024-04-25,888.7210083007811,391.2205
2024-04-26,902.8403320312499,391.2205
2024-04-29,881.0647583007812,391.2205
2024-04-30,886.7820434570312,391.2205
2024-05-02,891.35595703125,391.2205
2024-05-03,873.2096557617188,391.2205
2024-05-06,882.05908203125,391.2205
2024-05-07,851.036376953125,391.2205
2024-05-08,847.6557006835938,391.2205
2024-05-09,832.1443481445312,391.2205
2024-05-10,821.1571044921875,391.2205
2024-05-13,833.9838256835938,391.2205
2024-05-14,834.2821044921875,391.2205
2024-05-15,820.9583129882812,391.2205
2024-05-16,836.7182006835938,391.2205
2024-05-17,843.927001953125,391.2205
2024-05-21,847.1088256835938,391.2205
2024-05-22,842.584716796875,391.2205
2024-05-23,842.2366333007812,391.2205
2024-05-24,835.3759155273438,391.2205
2024-05-27,837.7125244140625,391.2205
2024-05-28,815.3403930664062,391.2205
2024-05-29,813.6500244140625,391.2205
2024-05-30,797.4923706054688,391.2205
2024-05-31,811.01513671875,391.2205
2024-06-03,864.2111206054688,391.2205
2024-06-04,758.664306640625,391.2205
2024-06-05,791.5264892578125,391.2205
2024-06-06,824.4384155273438,391.2205
2024-06-07,838.6571044921875,391.2205
2024-06-10,842.7835083007812,391.2205
2024-06-11,851.1358032226562,391.2205
2024-06-12,854.864501953125,391.2205
2024-06-13,869.0832519531251,391.2205
2024-06-14,873.6073608398438,391.2205
2024-06-18,873.8062133789064,391.2205
2024-06-19,854.9141845703125,391.2205
2024-06-20,869.5307006835939,391.2205
2024-06-21,851.2352294921875,391.2205
2024-06-24,835.6741943359375,391.2205
2024-06-25,819.9639892578125,391.2205
2024-06-26,821.0079956054688,391.2205
2024-06-27,812.1088256835938,391.2205
2024-06-28,820.0633544921875,391.2205
2024-07-01,820.709716796875,391.2205
2024-07-02,825.6812744140625,391.2205
2024-07-03,836.3702392578125,391.2205
2024-07-04,833.8346557617188,391.2205
2024-07-05,828.067626953125,391.2205
2024-07-08,830.951171875,391.2205
2024-07-09,833.7849731445312,391.2205
2024-07-10,831.9454956054688,391.2205
2024-07-11,827.2224731445312,391.2205
2024-07-12,817.0307006835938,391.2205
2024-07-15,828.5647583007812,391.2205
2024-07-16,838.9554443359375,391.2205
2024-07-18,840.098876953125,391.2205
2024-07-19,811.7608642578125,391.2205
2024-07-22,827.1727905273438,391.2205
2024-07-23,804.7508544921875,391.2205
2024-07-24,814.7438354492188,391.2205
2024-07-25,807.0875244140625,391.2205
2024-07-26,824.9852905273438,391.2205
2024-07-29,865.0562744140625,391.2205
2024-07-30,874.9000244140625,391.2205
2024-07-31,889.1500244140625,391.2205
2024-08-01,873.9000244140626,391.2205
2024-08-02,844.4500122070312,391.2205
2024-08-05,810.1500244140625,391.2205
2024-08-06,820.7000122070312,391.2205
2024-08-07,845.6500244140625,391.2205
2024-08-08,832.5999755859375,391.2205
2024-08-09,830.9000244140625,391.2205
2024-08-12,835.4500122070312,391.2205
2024-08-13,813.8499755859375,391.2205
2024-08-14,821.6500244140625,391.2205
2024-08-16,866.9000244140625,391.2205
2024-08-19,857.2000122070312,391.2205
2024-08-20,867.3499755859375,391.2205
2024-08-21,860.5499877929688,391.2205
2024-08-22,859.25,391.2205
2024-08-23,849.5,391.2205
2024-08-26,848.7999877929688,391.2205
2024-08-27,846.3499755859375,391.2205
2024-08-28,837.0999755859375,391.2205
2024-08-29,831.9000244140625,391.2205
2024-08-30,845.0999755859375,391.2205
2024-09-02,848.25,391.2205
2024-09-03,847.5999755859375,391.2205
2024-09-04,850.3499755859375,391.2205
2024-09-05,841.6500244140625,391.2205
2024-09-06,814.25,391.2205
2024-09-09,826.75,391.2205
2024-09-10,829.7999877929688,391.2205
2024-09-11,824.0,391.2205
2024-09-12,835.9000244140625,391.2205
2024-09-13,863.5999755859375,391.2205
2024-09-16,862.0999755859375,391.2205
2024-09-17,860.8499755859375,391.2205
2024-09-18,860.7000122070312,391.2205
2024-09-19,849.2999877929688,391.2205
2024-09-20,877.5999755859376,391.2205
2024-09-23,909.6500244140626,391.2205
2024-09-24,917.0,391.2205
2024-09-25,920.4000244140624,391.2205
2024-09-26,924.0,391.2205
2024-09-27,914.0499877929688,391.2205
2024-09-30,895.1500244140626,391.2205
2024-10-01,913.75,391.2205
2024-10-03,864.8499755859375,391.2205
2024-10-04,844.8499755859375,391.2205
2024-10-07,825.6500244140625,391.2205
2024-10-08,840.0,391.2205
2024-10-09,851.9500122070312,391.2205
2024-10-10,860.7999877929688,391.2205
2024-10-11,846.5999755859375,391.2205
2024-10-14,862.9000244140625,391.2205
2024-10-15,875.4500122070312,391.2205
2024-10-16,884.75,391.2205
2024-10-17,861.0,391.2205
2024-10-18,875.1500244140626,391.2205
2024-10-21,860.75,391.2205
2024-10-22,815.1500244140625,391.2205
2024-10-23,805.3499755859375,391.2205
2024-10-24,801.4000244140625,391.2205
2024-10-25,777.0,391.2205
2024-10-28,822.9000244140625,391.2205
2024-10-29,832.4500122070312,391.2205
2024-10-30,826.4000244140625,391.2205
2024-10-31,819.8499755859375,391.2205
2024-11-01,823.75,391.2205
2024-11-04,789.9000244140625,391.2205
2024-11-05,799.0499877929688,391.2205
2024-11-06,828.2000122070312,391.2205
2024-11-07,803.4000244140625,391.2205
2024-11-08,786.0,391.2205
2024-11-11,777.5,391.2205
2024-11-12,764.8499755859375,391.2205
2024-11-13,748.5499877929688,391.2205
2024-11-14,762.7000122070312,391.2205
2024-11-18,759.5999755859375,391.2205
2024-11-19,763.1500244140625,391.2205
2024-11-21,773.9500122070312,391.2205
2024-11-22,803.4000244140625,391.2205
2024-11-25,823.2999877929688,391.2205
2024-11-26,827.3499755859375,391.2205
2024-11-27,823.7000122070312,391.2205
2024-11-28,813.8499755859375,391.2205
2024-11-29,822.9500122070312,391.2205
2024-12-02,849.0999755859375,391.2205
2024-12-03,846.9500122070312,391.2205
2024-12-04,847.9500122070312,391.2205
2024-12-05,850.25,391.2205
2024-12-06,856.8499755859375,391.2205
2024-12-09,862.7000122070312,391.2205
2024-12-10,868.4000244140624,391.2205
2024-12-11,875.75,391.2205
2024-12-12,867.0999755859375,391.2205
2024-12-13,870.8499755859374,391.2205
2024-12-16,893.2999877929688,391.2205
2024-12-17,872.4500122070312,391.2205
2024-12-18,871.4500122070312,391.2205
2024-12-19,864.4000244140625,391.2205
2024-12-20,830.7000122070312,391.2205
2024-12-23,844.25,391.2205
2024-12-24,841.7000122070312,391.2205
2024-12-26,838.7000122070312,391.2205
2024-12-27,834.8499755859375,391.2205
2024-12-30,820.7000122070312,391.2205
2024-12-31,824.9000244140625,391.2205
2025-01-01,824.5,391.2205
2025-01-02,835.4000244140625,391.2205
2025-01-03,828.0499877929688,391.2205
2025-01-06,805.8499755859375,391.2205
2025-01-07,810.7999877929688,391.2205
2025-01-08,802.5999755859375,391.2205
2025-01-09,780.6500244140625,391.2205
2025-01-10,752.1500244140625,391.2205
2025-01-13,710.7999877929688,391.2205
2025-01-14,723.25,391.2205
2025-01-15,734.7999877929688,391.2205
2025-01-16,740.8499755859375,391.2205
2025-01-17,749.0,391.2205
2025-01-20,760.5999755859375,391.2205
2025-01-21,737.9000244140625,391.2205
2025-01-22,713.7999877929688,391.2205
2025-01-23,715.0499877929688,391.2205
2025-01-24,695.25,391.2205
2025-01-27,703.9000244140625,391.2205
2025-01-28,726.75,391.2205
2025-01-29,745.4000244140625,391.2205
2025-01-30,750.0499877929688,391.2205
2025-01-31,745.0499877929688,391.2205
2025-02-01,760.6500244140625,391.2205
2025-02-03,748.6500244140625,391.2205
2025-02-04,762.2000122070312,391.2205
2025-02-05,763.4000244140625,391.2205
2025-02-06,764.0499877929688,391.2205
2025-02-07,757.4500122070312,391.2205
2025-02-10,730.9500122070312,391.2205
2025-02-11,709.0999755859375,391.2205
2025-02-12,680.0499877929688,391.2205
2025-02-13,680.6500244140625,391.2205
2025-02-14,673.2999877929688,391.2205
2025-02-17,674.75,391.2205
2025-02-18,672.0999755859375,391.2205
2025-02-19,690.1500244140625,391.2205
2025-02-20,694.9000244140625,391.2205
2025-02-21,686.25,391.2205
2025-02-24,673.7000122070312,391.2205
2025-02-25,656.7999877929688,391.2205
2025-02-27,642.4000244140625,391.2205
2025-02-28,635.5499877929688,391.2205
